Time,paymentservice,shippingservice,currencyservice,productcatalogservice,checkoutservice,frontend,adservice,emailservice,cartservice,recommendationservice,Total
2020-11-18 22:38:47,2.928571428571429,2.3150684931506844,3.4079822616407984,2.6073640687777457,201.25,567.0148188374493,3.0242718446601953,3.6,6.833333333333332,19.73469154498957,812.7161018125731
2020-11-18 22:38:48,2.928571428571429,2.3150684931506844,3.4079822616407984,2.6073640687777457,201.25,569.3511012311004,3.0242718446601953,3.6,6.833333333333332,19.73469154498957,815.0523842062242
2020-11-18 22:38:49,2.928571428571429,2.494117647058824,3.4079822616407984,2.6063414906582567,201.25,569.3511012311004,3.0242718446601953,3.1666666666666665,6.833333333333332,19.73469154498957,814.7970774486796
2020-11-18 22:38:50,2.928571428571429,2.494117647058824,3.4079822616407984,2.6063414906582567,201.25,569.3511012311004,3.0242718446601953,3.1666666666666665,6.833333333333332,19.73469154498957,814.7970774486796
2020-11-18 22:38:51,2.928571428571429,2.494117647058824,3.4079822616407984,2.6063414906582567,201.25,569.3511012311004,3.0242718446601953,3.1666666666666665,6.833333333333332,18.925897489137192,813.9882833928273
2020-11-18 22:38:52,2.928571428571429,2.494117647058824,3.2826132413572435,2.6063414906582567,201.25,568.609675345269,3.0242718446601953,3.1666666666666665,6.833333333333332,18.925897489137192,813.1214884867122
2020-11-18 22:38:53,2.928571428571429,2.494117647058824,3.2826132413572435,2.6063414906582567,201.25,568.609675345269,3.0242718446601953,3.1666666666666665,6.833333333333332,18.925897489137192,813.1214884867122
2020-11-18 22:38:54,2.928571428571429,2.494117647058824,3.2768547088535507,2.6063414906582567,201.25,567.4453735128723,3.0242718446601953,3.1666666666666665,6.833333333333332,16.77335640138409,809.7988870340587
2020-11-18 22:38:55,2.928571428571429,2.494117647058824,3.2768547088535507,2.6063414906582567,201.25,567.4453735128723,3.0242718446601953,3.1666666666666665,6.833333333333332,16.77335640138409,809.7988870340587
2020-11-18 22:38:56,2.928571428571429,2.494117647058824,3.2768547088535507,2.6063414906582567,201.25,567.4453735128723,3.0242718446601953,3.1666666666666665,6.833333333333332,16.77335640138409,809.7988870340587
2020-11-18 22:38:57,2.928571428571429,2.494117647058824,3.2768547088535507,2.6063414906582567,201.25,567.4453735128723,3.0242718446601953,3.1666666666666665,6.833333333333332,16.77335640138409,809.7988870340587
2020-11-18 22:38:58,2.928571428571429,2.494117647058824,3.2768547088535507,2.6063414906582567,201.25,567.4453735128723,3.0242718446601953,3.1666666666666665,6.833333333333332,16.77335640138409,809.7988870340587
2020-11-18 22:38:59,2.928571428571429,2.494117647058824,3.2768547088535507,2.4901262998395044,155.0,567.4453735128723,3.0242718446601953,3.1666666666666665,6.833333333333332,16.77335640138409,763.4326718432399
2020-11-18 22:39:00,2.928571428571429,2.494117647058824,3.2768547088535507,2.4901262998395044,155.0,428.2931841707994,3.0242718446601953,3.1666666666666665,6.833333333333332,16.77335640138409,624.2804825011672
2020-11-18 22:39:01,2.928571428571429,2.494117647058824,3.2768547088535507,2.4901262998395044,155.0,431.77347677041837,3.1632653061224483,3.1666666666666665,7.390350877192982,16.77335640138409,628.4567861061079
2020-11-18 22:39:02,2.9130434782608696,2.494117647058824,3.4145211697078914,2.5338508579891394,155.0,431.77347677041837,3.1632653061224483,3.1666666666666665,7.390350877192982,16.77335640138409,628.6226491748013
2020-11-18 22:39:03,2.9130434782608696,2.494117647058824,3.4145211697078914,2.5338508579891394,155.0,433.33627299389525,3.1632653061224483,3.1666666666666665,7.390350877192982,16.77335640138409,630.1854453982781
2020-11-18 22:39:04,2.9130434782608696,2.841463414634146,3.4145211697078914,2.5002024595518657,155.0,433.33627299389525,3.1632653061224483,3.9090909090909087,7.390350877192982,16.77335640138409,631.2415670098404
2020-11-18 22:39:05,2.9130434782608696,2.841463414634146,3.4145211697078914,2.5002024595518657,155.0,433.33627299389525,3.1632653061224483,3.9090909090909087,7.390350877192982,16.77335640138409,631.2415670098404
2020-11-18 22:39:06,2.9130434782608696,2.841463414634146,3.4145211697078914,2.5002024595518657,155.0,433.33627299389525,3.1632653061224483,3.9090909090909087,7.390350877192982,17.077748961384636,631.545959569841
2020-11-18 22:39:07,2.9130434782608696,2.841463414634146,3.540136875449716,2.5002024595518657,155.0,422.4354638158138,3.1632653061224483,3.9090909090909087,7.390350877192982,17.077748961384636,620.7707660975016
2020-11-18 22:39:08,2.9130434782608696,2.841463414634146,3.540136875449716,2.5002024595518657,155.0,422.4354638158138,3.1632653061224483,3.9090909090909087,7.390350877192982,17.077748961384636,620.7707660975016
2020-11-18 22:39:09,2.9130434782608696,2.841463414634146,3.5099818402428813,2.5002024595518657,155.0,414.2948627661603,3.1632653061224483,3.9090909090909087,7.390350877192982,18.967391304347828,614.4896523556042
2020-11-18 22:39:10,2.9130434782608696,2.841463414634146,3.5099818402428813,2.5002024595518657,155.0,414.2948627661603,3.1632653061224483,3.9090909090909087,7.390350877192982,18.967391304347828,614.4896523556042
2020-11-18 22:39:11,2.9130434782608696,2.841463414634146,3.5099818402428813,2.5002024595518657,155.0,414.2948627661603,3.1632653061224483,3.9090909090909087,7.390350877192982,18.967391304347828,614.4896523556042
2020-11-18 22:39:12,2.9130434782608696,2.841463414634146,3.5099818402428813,2.5002024595518657,155.0,414.2948627661603,3.1632653061224483,3.9090909090909087,7.390350877192982,18.967391304347828,614.4896523556042
2020-11-18 22:39:13,2.9130434782608696,2.841463414634146,3.5099818402428813,2.5002024595518657,155.0,414.2948627661603,3.1632653061224483,3.9090909090909087,7.390350877192982,18.967391304347828,614.4896523556042
2020-11-18 22:39:14,2.9130434782608696,2.841463414634146,3.5099818402428813,2.4006067792716026,175.0,414.2948627661603,3.1632653061224483,3.9090909090909087,7.390350877192982,18.967391304347828,634.3900566753241
2020-11-18 22:39:15,2.9130434782608696,2.841463414634146,3.5099818402428813,2.4006067792716026,175.0,409.02199248887405,3.1632653061224483,3.9090909090909087,7.390350877192982,18.967391304347828,629.1171863980377
2020-11-18 22:39:16,2.9130434782608696,2.841463414634146,3.5099818402428813,2.4006067792716026,175.0,382.9477187042149,2.738271604938272,3.9090909090909087,6.82,18.967391304347828,602.0475680350015
2020-11-18 22:39:17,3.125,2.841463414634146,3.4305965685374016,2.359437839998434,175.0,382.9477187042149,2.738271604938272,3.9090909090909087,6.82,18.967391304347828,602.138970345762
2020-11-18 22:39:18,3.125,2.841463414634146,3.4305965685374016,2.359437839998434,175.0,378.7763906368564,2.738271604938272,3.9090909090909087,6.82,18.967391304347828,597.9676422784034
2020-11-18 22:39:19,3.125,2.2098765432098766,3.4305965685374016,2.308853719513702,175.0,378.7763906368564,2.738271604938272,3.714285714285714,6.82,18.967391304347828,597.0906660916892
2020-11-18 22:39:20,3.125,2.2098765432098766,3.4305965685374016,2.308853719513702,175.0,378.7763906368564,2.738271604938272,3.714285714285714,6.82,18.967391304347828,597.0906660916892
2020-11-18 22:39:21,3.125,2.2098765432098766,3.4305965685374016,2.308853719513702,175.0,378.7763906368564,2.738271604938272,3.714285714285714,6.82,18.392857142857142,596.5161319301985
2020-11-18 22:39:22,3.125,2.2098765432098766,3.4162034916990773,2.308853719513702,175.0,380.90166047536695,2.738271604938272,3.714285714285714,6.82,18.392857142857142,598.6270086918707
2020-11-18 22:39:23,3.125,2.2098765432098766,3.4162034916990773,2.308853719513702,175.0,380.90166047536695,2.738271604938272,3.714285714285714,6.82,18.392857142857142,598.6270086918707
2020-11-18 22:39:24,3.125,2.2098765432098766,3.4651605715498537,2.308853719513702,175.0,383.7115174849462,2.738271604938272,3.714285714285714,6.82,16.650986114475767,599.7439517529194
2020-11-18 22:39:25,3.125,2.2098765432098766,3.4651605715498537,2.308853719513702,175.0,383.7115174849462,2.738271604938272,3.714285714285714,6.82,16.650986114475767,599.7439517529194
2020-11-18 22:39:26,3.125,2.2098765432098766,3.4651605715498537,2.308853719513702,175.0,383.7115174849462,2.738271604938272,3.714285714285714,6.82,16.650986114475767,599.7439517529194
2020-11-18 22:39:27,3.125,2.2098765432098766,3.4651605715498537,2.308853719513702,175.0,383.7115174849462,2.738271604938272,3.714285714285714,6.82,16.650986114475767,599.7439517529194
2020-11-18 22:39:28,3.125,2.2098765432098766,3.4651605715498537,2.308853719513702,175.0,383.7115174849462,2.738271604938272,3.714285714285714,6.82,16.650986114475767,599.7439517529194
2020-11-18 22:39:29,3.125,2.2098765432098766,3.4651605715498537,2.529570322002012,200.0,383.7115174849462,2.738271604938272,3.714285714285714,6.82,16.650986114475767,624.9646683554078
2020-11-18 22:39:30,3.125,2.2098765432098766,3.4651605715498537,2.529570322002012,200.0,576.5756303623543,2.738271604938272,3.714285714285714,6.82,16.650986114475767,817.8287812328157
2020-11-18 22:39:31,3.125,2.2098765432098766,3.4651605715498537,2.529570322002012,200.0,573.6545253590617,3.063660477453581,3.714285714285714,8.976063829787236,16.650986114475767,817.3891289318257
2020-11-18 22:39:32,3.4000000000000004,2.2098765432098766,3.568142675205465,2.677138290761584,200.0,573.6545253590617,3.063660477453581,3.714285714285714,8.976063829787236,16.650986114475767,817.9146790042411
2020-11-18 22:39:33,3.4000000000000004,2.2098765432098766,3.568142675205465,2.677138290761584,200.0,578.2053991556569,3.063660477453581,3.714285714285714,8.976063829787236,16.650986114475767,822.4655528008362
2020-11-18 22:39:34,3.4000000000000004,2.8695652173913047,3.568142675205465,2.8216422901369773,200.0,578.2053991556569,3.063660477453581,3.666666666666667,8.976063829787236,16.650986114475767,823.2221264267738
2020-11-18 22:39:35,3.4000000000000004,2.8695652173913047,3.568142675205465,2.8216422901369773,200.0,578.2053991556569,3.063660477453581,3.666666666666667,8.976063829787236,16.650986114475767,823.2221264267738
2020-11-18 22:39:36,3.4000000000000004,2.8695652173913047,3.568142675205465,2.8216422901369773,200.0,578.2053991556569,3.063660477453581,3.666666666666667,8.976063829787236,17.651287051796576,824.2224273640946
2020-11-18 22:39:37,3.4000000000000004,2.8695652173913047,3.61360067155196,2.8216422901369773,200.0,587.3022501450657,3.063660477453581,3.666666666666667,8.976063829787236,17.651287051796576,833.3647363498502
2020-11-18 22:39:38,3.4000000000000004,2.8695652173913047,3.61360067155196,2.8216422901369773,200.0,587.3022501450657,3.063660477453581,3.666666666666667,8.976063829787236,17.651287051796576,833.3647363498502
2020-11-18 22:39:39,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.8216422901369773,200.0,604.2110995955516,3.063660477453581,3.666666666666667,8.976063829787236,20.05682572343759,852.6604830128358
2020-11-18 22:39:40,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.8216422901369773,200.0,604.2110995955516,3.063660477453581,3.666666666666667,8.976063829787236,20.05682572343759,852.6604830128358
2020-11-18 22:39:41,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.8216422901369773,200.0,604.2110995955516,3.063660477453581,3.666666666666667,8.976063829787236,20.05682572343759,852.6604830128358
2020-11-18 22:39:42,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.8216422901369773,200.0,604.2110995955516,3.063660477453581,3.666666666666667,8.976063829787236,20.05682572343759,852.6604830128358
2020-11-18 22:39:43,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.8216422901369773,200.0,604.2110995955516,3.063660477453581,3.666666666666667,8.976063829787236,20.05682572343759,852.6604830128358
2020-11-18 22:39:44,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.7540562846836902,146.875,604.2110995955516,3.063660477453581,3.666666666666667,8.976063829787236,20.05682572343759,799.4678970073827
2020-11-18 22:39:45,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.7540562846836902,146.875,467.2780326823725,3.063660477453581,3.666666666666667,8.976063829787236,20.05682572343759,662.5348300942035
2020-11-18 22:39:46,3.4000000000000004,2.8695652173913047,3.5949592124110814,2.7540562846836902,146.875,464.3866504115572,2.9682539682539684,3.666666666666667,7.353801169590644,20.05682572343759,657.925778653992
2020-11-18 22:39:47,2.625,2.8695652173913047,3.5979020979020984,2.646974128363356,146.875,464.3866504115572,2.9682539682539684,3.666666666666667,7.353801169590644,20.05682572343759,657.0466393831628
2020-11-18 22:39:48,2.625,2.8695652173913047,3.5979020979020984,2.646974128363356,146.875,465.1930623889903,2.9682539682539684,3.666666666666667,7.353801169590644,20.05682572343759,657.8530513605958
2020-11-18 22:39:49,2.625,2.460992907801419,3.5979020979020984,2.546046810453985,146.875,465.1930623889903,2.9682539682539684,3.1739130434782608,7.353801169590644,20.05682572343759,656.8507981099082
2020-11-18 22:39:50,2.625,2.460992907801419,3.5979020979020984,2.546046810453985,146.875,465.1930623889903,2.9682539682539684,3.1739130434782608,7.353801169590644,20.05682572343759,656.8507981099082
2020-11-18 22:39:51,2.625,2.460992907801419,3.5979020979020984,2.546046810453985,146.875,465.1930623889903,2.9682539682539684,3.1739130434782608,7.353801169590644,20.230265870377227,657.0242382568479
2020-11-18 22:39:52,2.625,2.460992907801419,3.4595451785024816,2.546046810453985,146.875,473.43046044819425,2.9682539682539684,3.1739130434782608,7.353801169590644,20.230265870377227,665.1232793966523
2020-11-18 22:39:53,2.625,2.460992907801419,3.4595451785024816,2.546046810453985,146.875,473.43046044819425,2.9682539682539684,3.1739130434782608,7.353801169590644,20.230265870377227,665.1232793966523
2020-11-18 22:39:54,2.625,2.460992907801419,3.4309496384190927,2.546046810453985,146.875,470.03702017856597,2.9682539682539684,3.1739130434782608,7.353801169590644,19.439655172413797,660.9106328889771
2020-11-18 22:39:55,2.625,2.460992907801419,3.4309496384190927,2.546046810453985,146.875,470.03702017856597,2.9682539682539684,3.1739130434782608,7.353801169590644,19.439655172413797,660.9106328889771
2020-11-18 22:39:56,2.625,2.460992907801419,3.4309496384190927,2.546046810453985,146.875,470.03702017856597,2.9682539682539684,3.1739130434782608,7.353801169590644,19.439655172413797,660.9106328889771
2020-11-18 22:39:57,2.625,2.460992907801419,3.4309496384190927,2.546046810453985,146.875,470.03702017856597,2.9682539682539684,3.1739130434782608,7.353801169590644,19.439655172413797,660.9106328889771
2020-11-18 22:39:58,2.625,2.460992907801419,3.4309496384190927,2.546046810453985,146.875,470.03702017856597,2.9682539682539684,3.1739130434782608,7.353801169590644,19.439655172413797,660.9106328889771
2020-11-18 22:39:59,2.625,2.460992907801419,3.4309496384190927,2.49241678077132,179.16666666666669,470.03702017856597,2.9682539682539684,3.1739130434782608,7.353801169590644,19.439655172413797,693.148669525961
2020-11-18 22:40:00,2.625,2.460992907801419,3.4309496384190927,2.49241678077132,179.16666666666669,433.17652902580704,2.9682539682539684,3.1739130434782608,7.353801169590644,19.439655172413797,656.2881783732023
2020-11-18 22:40:01,2.625,2.460992907801419,3.4309496384190927,2.49241678077132,179.16666666666669,439.4110344655236,3.10079575596817,3.1739130434782608,8.276315789473685,19.439655172413797,663.5777402205159
2020-11-18 22:40:02,2.7333333333333334,2.460992907801419,3.4450542202993906,2.4327344844009104,179.16666666666669,439.4110344655236,3.10079575596817,3.1739130434782608,8.276315789473685,19.439655172413797,663.6404958393592
2020-11-18 22:40:03,2.7333333333333334,2.460992907801419,3.4450542202993906,2.4327344844009104,179.16666666666669,438.12221835443376,3.10079575596817,3.1739130434782608,8.276315789473685,19.439655172413797,662.3516797282695
2020-11-18 22:40:04,2.7333333333333334,2.163636363636364,3.4450542202993906,2.443048548890858,179.16666666666669,438.12221835443376,3.10079575596817,3.692307692307693,8.276315789473685,19.439655172413797,662.5830318974238
2020-11-18 22:40:05,2.7333333333333334,2.163636363636364,3.4450542202993906,2.443048548890858,179.16666666666669,438.12221835443376,3.10079575596817,3.692307692307693,8.276315789473685,19.439655172413797,662.5830318974238
2020-11-18 22:40:06,2.7333333333333334,2.163636363636364,3.4450542202993906,2.443048548890858,179.16666666666669,438.12221835443376,3.10079575596817,3.692307692307693,8.276315789473685,19.012345679012338,662.1557224040222
