Time,adservice,recommendationservice,paymentservice,currencyservice,productcatalogservice,checkoutservice,frontend,emailservice,shippingservice,cartservice,Total
2020-11-27 02:10:27,3.071428571428572,12.916666666666668,2.0,2.721854304635761,2.9,175.0,80.26315789473685,4.0,2.875,5.694444444444443,291.4425518819123
2020-11-27 02:10:28,3.071428571428572,12.916666666666668,2.0,2.721854304635761,2.9,175.0,80.26315789473685,4.0,2.875,5.694444444444443,291.4425518819123
2020-11-27 02:10:29,3.071428571428572,12.916666666666668,2.0,2.721854304635761,2.9,175.0,80.26315789473685,4.0,2.875,5.694444444444443,291.4425518819123
2020-11-27 02:10:30,3.071428571428572,12.916666666666668,2.0,2.721854304635761,2.9,175.0,80.26315789473685,4.0,2.875,5.694444444444443,291.4425518819123
2020-11-27 02:10:31,3.071428571428572,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,80.26315789473685,4.0,2.875,5.694444444444443,290.88651857798124
2020-11-27 02:10:32,3.071428571428572,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,80.26315789473685,4.0,2.875,6.25,291.4420741335368
2020-11-27 02:10:33,3.071428571428572,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,80.26315789473685,4.0,2.875,6.25,291.4420741335368
2020-11-27 02:10:34,3.071428571428572,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,80.26315789473685,4.0,2.875,6.25,291.4420741335368
2020-11-27 02:10:35,2.894736842105264,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,80.26315789473685,4.0,2.875,6.25,291.2653824042135
2020-11-27 02:10:36,2.894736842105264,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,80.26315789473685,4.0,2.875,6.25,291.2653824042135
2020-11-27 02:10:37,2.894736842105264,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,77.27272727272727,4.0,2.875,6.25,288.27495178220386
2020-11-27 02:10:38,2.894736842105264,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,175.0,77.27272727272727,4.0,2.5384615384615383,6.25,287.93841332066546
2020-11-27 02:10:39,2.894736842105264,12.916666666666668,2.0,2.829457364341085,2.2363636363636363,137.5,77.27272727272727,4.0,2.5384615384615383,6.25,250.43841332066543
2020-11-27 02:10:40,2.894736842105264,10.9375,2.0,2.829457364341085,2.2363636363636363,137.5,77.27272727272727,3.0,2.5384615384615383,6.25,247.4592466539988
2020-11-27 02:10:41,2.894736842105264,10.9375,2.0,2.829457364341085,2.2363636363636363,137.5,77.27272727272727,3.0,2.5384615384615383,6.25,247.4592466539988
2020-11-27 02:10:42,2.894736842105264,10.9375,2.0,2.829457364341085,2.2363636363636363,137.5,77.27272727272727,3.0,2.5384615384615383,6.25,247.4592466539988
2020-11-27 02:10:43,2.894736842105264,10.9375,2.0,2.829457364341085,2.2363636363636363,137.5,77.27272727272727,3.0,2.5384615384615383,6.25,247.4592466539988
2020-11-27 02:10:44,2.894736842105264,10.9375,2.0,2.829457364341085,2.2363636363636363,137.5,77.27272727272727,3.0,2.5384615384615383,6.25,247.4592466539988
2020-11-27 02:10:45,2.894736842105264,10.9375,2.0,2.829457364341085,2.2363636363636363,137.5,77.27272727272727,3.0,2.5384615384615383,6.25,247.4592466539988
2020-11-27 02:10:46,2.894736842105264,10.9375,2.0,2.9318181818181817,2.9897959183673466,137.5,77.27272727272727,3.0,2.5384615384615383,6.25,248.31503975347957
2020-11-27 02:10:47,2.894736842105264,10.9375,2.0,2.9318181818181817,2.9897959183673466,137.5,77.27272727272727,3.0,2.5384615384615383,5.3571428571428585,247.42218261062249
2020-11-27 02:10:48,2.894736842105264,10.9375,2.0,2.9318181818181817,2.9897959183673466,137.5,77.27272727272727,3.0,2.5384615384615383,5.3571428571428585,247.42218261062249
2020-11-27 02:10:49,2.894736842105264,10.9375,2.0,2.9318181818181817,2.9897959183673466,137.5,77.27272727272727,3.0,2.5384615384615383,5.3571428571428585,247.42218261062249
2020-11-27 02:10:50,3.0869565217391304,10.9375,3.0,2.9318181818181817,2.9897959183673466,137.5,77.27272727272727,3.0,2.5384615384615383,5.3571428571428585,248.61440229025632
2020-11-27 02:10:51,3.0869565217391304,10.9375,3.0,2.9318181818181817,2.9897959183673466,137.5,77.27272727272727,3.0,2.5384615384615383,5.3571428571428585,248.61440229025632
2020-11-27 02:10:52,3.0869565217391304,10.9375,3.0,2.9318181818181817,2.9897959183673466,137.5,79.6875,3.0,2.5384615384615383,5.3571428571428585,251.0291750175291
2020-11-27 02:10:53,3.0869565217391304,10.9375,3.0,2.9318181818181817,2.9897959183673466,137.5,79.6875,3.0,3.0,5.3571428571428585,251.49071347906752
2020-11-27 02:10:54,3.0869565217391304,10.9375,3.0,2.9318181818181817,2.9897959183673466,175.0,79.6875,3.0,3.0,5.3571428571428585,288.9907134790675
2020-11-27 02:10:55,3.0869565217391304,13.75,3.0,2.9318181818181817,2.9897959183673466,175.0,79.6875,3.0,3.0,5.3571428571428585,291.8032134790675
2020-11-27 02:10:56,3.0869565217391304,13.75,3.0,2.9318181818181817,2.9897959183673466,175.0,79.6875,3.0,3.0,5.3571428571428585,291.8032134790675
2020-11-27 02:10:57,3.0869565217391304,13.75,3.0,2.9318181818181817,2.9897959183673466,175.0,79.6875,3.0,3.0,5.3571428571428585,291.8032134790675
2020-11-27 02:10:58,3.0869565217391304,13.75,3.0,2.9318181818181817,2.9897959183673466,175.0,79.6875,3.0,3.0,5.3571428571428585,291.8032134790675
2020-11-27 02:10:59,3.0869565217391304,13.75,3.0,2.9318181818181817,2.9897959183673466,175.0,79.6875,3.0,3.0,5.3571428571428585,291.8032134790675
2020-11-27 02:11:00,3.0869565217391304,13.75,3.0,2.9318181818181817,2.9897959183673466,175.0,79.6875,3.0,3.0,5.3571428571428585,291.8032134790675
2020-11-27 02:11:01,3.0869565217391304,13.75,3.0,2.3142857142857136,2.417582417582417,175.0,79.6875,3.0,3.0,5.3571428571428585,290.6134675107501
2020-11-27 02:11:02,3.0869565217391304,13.75,3.0,2.3142857142857136,2.417582417582417,175.0,79.6875,3.0,3.0,6.9230769230769225,292.1794015766842
2020-11-27 02:11:03,3.0869565217391304,13.75,3.0,2.3142857142857136,2.417582417582417,175.0,79.6875,3.0,3.0,6.9230769230769225,292.1794015766842
2020-11-27 02:11:04,3.0869565217391304,13.75,3.0,2.3142857142857136,2.417582417582417,175.0,79.6875,3.0,3.0,6.9230769230769225,292.1794015766842
2020-11-27 02:11:05,2.571428571428572,13.75,0.25,2.3142857142857136,2.417582417582417,175.0,79.6875,3.0,3.0,6.9230769230769225,288.91387362637363
2020-11-27 02:11:06,2.571428571428572,13.75,0.25,2.3142857142857136,2.417582417582417,175.0,79.6875,3.0,3.0,6.9230769230769225,288.91387362637363
2020-11-27 02:11:07,2.571428571428572,13.75,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,3.0,6.9230769230769225,289.7819291819292
2020-11-27 02:11:08,2.571428571428572,13.75,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.600111000111
2020-11-27 02:11:09,2.571428571428572,13.75,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.600111000111
2020-11-27 02:11:10,2.571428571428572,13.529411764705882,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.37952276481684
2020-11-27 02:11:11,2.571428571428572,13.529411764705882,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.37952276481684
2020-11-27 02:11:12,2.571428571428572,13.529411764705882,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.37952276481684
2020-11-27 02:11:13,2.571428571428572,13.529411764705882,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.37952276481684
2020-11-27 02:11:14,2.571428571428572,13.529411764705882,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.37952276481684
2020-11-27 02:11:15,2.571428571428572,13.529411764705882,0.25,2.3142857142857136,2.417582417582417,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,289.37952276481684
2020-11-27 02:11:16,2.571428571428572,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,80.55555555555556,3.0,2.8181818181818183,6.9230769230769225,290.3101196189432
2020-11-27 02:11:17,2.571428571428572,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,80.55555555555556,3.0,2.8181818181818183,7.265625,290.6526676958662
2020-11-27 02:11:18,2.571428571428572,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,80.55555555555556,3.0,2.8181818181818183,7.265625,290.6526676958662
2020-11-27 02:11:19,2.571428571428572,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,80.55555555555556,3.0,2.8181818181818183,7.265625,290.6526676958662
2020-11-27 02:11:20,2.7777777777777777,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,80.55555555555556,3.0,2.8181818181818183,7.265625,290.8590169022154
2020-11-27 02:11:21,2.7777777777777777,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,80.55555555555556,3.0,2.8181818181818183,7.265625,290.8590169022154
2020-11-27 02:11:22,2.7777777777777777,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,73.27586206896551,3.0,2.8181818181818183,7.265625,283.57932341562537
2020-11-27 02:11:23,2.7777777777777777,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,175.0,73.27586206896551,3.0,2.0,7.265625,282.7611415974436
2020-11-27 02:11:24,2.7777777777777777,13.529411764705882,0.25,2.9761904761904763,2.686274509803922,,73.27586206896551,3.0,2.0,7.265625,107.76114159744358
2020-11-27 02:11:25,2.7777777777777777,14.73684210526316,0.25,2.9761904761904763,2.686274509803922,,73.27586206896551,,2.0,7.265625,105.96857193800085
2020-11-27 02:11:26,2.7777777777777777,14.73684210526316,0.25,2.9761904761904763,2.686274509803922,,73.27586206896551,,2.0,7.265625,105.96857193800085
2020-11-27 02:11:27,2.7777777777777777,14.73684210526316,0.25,2.9761904761904763,2.686274509803922,,73.27586206896551,,2.0,7.265625,105.96857193800085
2020-11-27 02:11:28,2.7777777777777777,14.73684210526316,0.25,2.9761904761904763,2.686274509803922,,73.27586206896551,,2.0,7.265625,105.96857193800085
2020-11-27 02:11:29,2.7777777777777777,14.73684210526316,0.25,2.9761904761904763,2.686274509803922,,73.27586206896551,,2.0,7.265625,105.96857193800085
2020-11-27 02:11:30,2.7777777777777777,14.73684210526316,0.25,2.9761904761904763,2.686274509803922,,73.27586206896551,,2.0,7.265625,105.96857193800085
2020-11-27 02:11:31,2.7777777777777777,14.73684210526316,0.25,2.9495798319327733,2.6275862068965514,,73.27586206896551,,2.0,7.265625,105.8832729908358
2020-11-27 02:11:32,2.7777777777777777,14.73684210526316,0.25,2.9495798319327733,2.6275862068965514,,73.27586206896551,,2.0,6.666666666666666,105.28431465750246
2020-11-27 02:11:33,2.7777777777777777,14.73684210526316,0.25,2.9495798319327733,2.6275862068965514,,73.27586206896551,,2.0,6.666666666666666,105.28431465750246
2020-11-27 02:11:34,2.7777777777777777,14.73684210526316,0.25,2.9495798319327733,2.6275862068965514,,73.27586206896551,,2.0,6.666666666666666,105.28431465750246
2020-11-27 02:11:35,3.0,14.73684210526316,,2.9495798319327733,2.6275862068965514,,73.27586206896551,,2.0,6.666666666666666,105.25653687972469
2020-11-27 02:11:36,3.0,14.73684210526316,,2.9495798319327733,2.6275862068965514,,73.27586206896551,,2.0,6.666666666666666,105.25653687972469
2020-11-27 02:11:37,3.0,14.73684210526316,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.0,6.666666666666666,105.59178592187028
2020-11-27 02:11:38,3.0,14.73684210526316,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,105.79178592187029
2020-11-27 02:11:39,3.0,14.73684210526316,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,105.79178592187029
2020-11-27 02:11:40,3.0,10.625000000000002,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,101.67994381660709
2020-11-27 02:11:41,3.0,10.625000000000002,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,101.67994381660709
2020-11-27 02:11:42,3.0,10.625000000000002,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,101.67994381660709
2020-11-27 02:11:43,3.0,10.625000000000002,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,101.67994381660709
2020-11-27 02:11:44,3.0,10.625000000000002,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,101.67994381660709
2020-11-27 02:11:45,3.0,10.625000000000002,,2.9495798319327733,2.6275862068965514,,73.6111111111111,,2.2,6.666666666666666,101.67994381660709
2020-11-27 02:11:46,3.0,10.625000000000002,,3.0761904761904764,2.8564102564102565,,73.6111111111111,,2.2,6.666666666666666,102.03537851037851
2020-11-27 02:11:47,3.0,10.625000000000002,,3.0761904761904764,2.8564102564102565,,73.6111111111111,,2.2,6.8181818181818175,102.18689366189365
2020-11-27 02:11:48,3.0,10.625000000000002,,3.0761904761904764,2.8564102564102565,,73.6111111111111,,2.2,6.8181818181818175,102.18689366189365
2020-11-27 02:11:49,3.0,10.625000000000002,,3.0761904761904764,2.8564102564102565,,73.6111111111111,,2.2,6.8181818181818175,102.18689366189365
2020-11-27 02:11:50,3.272727272727273,10.625000000000002,0.5,3.0761904761904764,2.8564102564102565,,73.6111111111111,,2.2,6.8181818181818175,102.95962093462093
2020-11-27 02:11:51,3.272727272727273,10.625000000000002,0.5,3.0761904761904764,2.8564102564102565,,73.6111111111111,,2.2,6.8181818181818175,102.95962093462093
2020-11-27 02:11:52,3.272727272727273,10.625000000000002,0.5,3.0761904761904764,2.8564102564102565,,89.2857142857143,,2.2,6.8181818181818175,118.63422410922415
2020-11-27 02:11:53,3.272727272727273,10.625000000000002,0.5,3.0761904761904764,2.8564102564102565,,89.2857142857143,,2.8181818181818183,6.8181818181818175,119.25240592740595
2020-11-27 02:11:54,3.272727272727273,10.625000000000002,0.5,3.0761904761904764,2.8564102564102565,250.0,89.2857142857143,,2.8181818181818183,6.8181818181818175,369.25240592740585
2020-11-27 02:11:55,3.272727272727273,11.323529411764708,0.5,3.0761904761904764,2.8564102564102565,250.0,89.2857142857143,5.0,2.8181818181818183,6.8181818181818175,374.9509353391706
2020-11-27 02:11:56,3.272727272727273,11.323529411764708,0.5,3.0761904761904764,2.8564102564102565,250.0,89.2857142857143,5.0,2.8181818181818183,6.8181818181818175,374.9509353391706
2020-11-27 02:11:57,3.272727272727273,11.323529411764708,0.5,3.0761904761904764,2.8564102564102565,250.0,89.2857142857143,5.0,2.8181818181818183,6.8181818181818175,374.9509353391706
2020-11-27 02:11:58,3.272727272727273,11.323529411764708,0.5,3.0761904761904764,2.8564102564102565,250.0,89.2857142857143,5.0,2.8181818181818183,6.8181818181818175,374.9509353391706
2020-11-27 02:11:59,3.272727272727273,11.323529411764708,0.5,3.0761904761904764,2.8564102564102565,250.0,89.2857142857143,5.0,2.8181818181818183,6.8181818181818175,374.9509353391706
2020-11-27 02:12:00,3.272727272727273,11.323529411764708,0.5,3.0761904761904764,2.8564102564102565,250.0,89.2857142857143,5.0,2.8181818181818183,6.8181818181818175,374.9509353391706
2020-11-27 02:12:01,3.272727272727273,11.323529411764708,0.5,2.7979797979797985,2.663636363636364,250.0,89.2857142857143,5.0,2.8181818181818183,6.8181818181818175,374.4799507681861
2020-11-27 02:12:02,3.272727272727273,11.323529411764708,0.5,2.7979797979797985,2.663636363636364,250.0,89.2857142857143,5.0,2.8181818181818183,6.904761904761906,374.56653085476614
2020-11-27 02:12:03,3.272727272727273,11.323529411764708,0.5,2.7979797979797985,2.663636363636364,250.0,89.2857142857143,5.0,2.8181818181818183,6.904761904761906,374.56653085476614
2020-11-27 02:12:04,3.272727272727273,11.323529411764708,0.5,2.7979797979797985,2.663636363636364,250.0,89.2857142857143,5.0,2.8181818181818183,6.904761904761906,374.56653085476614
2020-11-27 02:12:05,2.8181818181818183,11.323529411764708,0.25,2.7979797979797985,2.663636363636364,250.0,89.2857142857143,5.0,2.8181818181818183,6.904761904761906,373.8619854002207
2020-11-27 02:12:06,2.8181818181818183,11.323529411764708,0.25,2.7979797979797985,2.663636363636364,250.0,89.2857142857143,5.0,2.8181818181818183,6.904761904761906,373.8619854002207
2020-11-27 02:12:07,2.8181818181818183,11.323529411764708,0.25,2.7979797979797985,2.663636363636364,250.0,84.21052631578948,5.0,2.8181818181818183,6.904761904761906,368.78679743029596
2020-11-27 02:12:08,2.8181818181818183,11.323529411764708,0.25,2.7979797979797985,2.663636363636364,250.0,84.21052631578948,5.0,2.6666666666666665,6.904761904761906,368.63528227878066
2020-11-27 02:12:09,2.8181818181818183,11.323529411764708,0.25,2.7979797979797985,2.663636363636364,75.0,84.21052631578948,5.0,2.6666666666666665,6.904761904761906,193.63528227878072
2020-11-27 02:12:10,2.8181818181818183,13.571428571428573,0.25,2.7979797979797985,2.663636363636364,75.0,84.21052631578948,3.0,2.6666666666666665,6.904761904761906,193.88318143844455
2020-11-27 02:12:11,2.8181818181818183,13.571428571428573,0.25,2.7979797979797985,2.663636363636364,75.0,84.21052631578948,3.0,2.6666666666666665,6.904761904761906,193.88318143844455
2020-11-27 02:12:12,2.8181818181818183,13.571428571428573,0.25,2.7979797979797985,2.663636363636364,75.0,84.21052631578948,3.0,2.6666666666666665,6.904761904761906,193.88318143844455
2020-11-27 02:12:13,2.8181818181818183,13.571428571428573,0.25,2.7979797979797985,2.663636363636364,75.0,84.21052631578948,3.0,2.6666666666666665,6.904761904761906,193.88318143844455
2020-11-27 02:12:14,2.8181818181818183,13.571428571428573,0.25,2.7979797979797985,2.663636363636364,75.0,84.21052631578948,3.0,2.6666666666666665,6.904761904761906,193.88318143844455
2020-11-27 02:12:15,2.8181818181818183,13.571428571428573,0.25,2.7979797979797985,2.663636363636364,75.0,84.21052631578948,3.0,2.6666666666666665,6.904761904761906,193.88318143844455
2020-11-27 02:12:16,2.8181818181818183,13.571428571428573,0.25,2.68,3.0666666666666664,75.0,84.21052631578948,3.0,2.6666666666666665,6.904761904761906,194.1682319434951
2020-11-27 02:12:17,2.8181818181818183,13.571428571428573,0.25,2.68,3.0666666666666664,75.0,84.21052631578948,3.0,2.6666666666666665,6.071428571428571,193.33489861016173
2020-11-27 02:12:18,2.8181818181818183,13.571428571428573,0.25,2.68,3.0666666666666664,75.0,84.21052631578948,3.0,2.6666666666666665,6.071428571428571,193.33489861016173
2020-11-27 02:12:19,2.8181818181818183,13.571428571428573,0.25,2.68,3.0666666666666664,75.0,84.21052631578948,3.0,2.6666666666666665,6.071428571428571,193.33489861016173
